Over65_Pct,Minority_Pct,BelowHS_Pct,Med_Gross_Rent,PD,Job_Pct_HRisk,PM25,Ozone,CrowdHouse_Pct,Unemployed_Pct,Town_Death,Population,Centroid_X,Centroid_Y,County_Name,Region_Name,OBJECT_ID,NO2,Resp_Risk,NPL_Prox,Traffic_Prox,Noise_Level,SVI_Overall,Death_Rate
0.5685648912199773,-1.1884264786284529,0.10256541087032295,0.32501075065804996,-1.414213562373095,0.46528900525854533,7.204915698630002,43.01210915030002,-0.6687035314129913,-0.4106482464227285,0.0,1121,493855.3826477018,253245.75062374023,Atlantic,Southern Shore Region,37,20.2668280692872,-1.1312025393036003,0.0,-0.7071067811865475,-0.5207915078970584,-0.24407307895256872,0.0
0.3082582626910051,-1.012722432265892,0.029364061199055245,-1.3250922171883432,-1.414213562373095,0.39376015376371776,7.959613424659999,43.93488366009999,-0.34631445915725545,-0.40109950406556344,0.0,1719,224050.63301925675,232527.7897631526,Salem,Delaware River Region,38,16.350129846730656,-0.9801483765741681,-1.414213562373095,-1.414213562373095,-0.8050566752145626,-0.6572182649315758,0.0
0.006912709536978502,0.41517702338718065,0.13759428142911095,-1.3377853169410077,-1.414213562373095,-0.10119584313572226,7.997179452049999,43.0658581699,-0.11390285673973043,0.7489174697707683,6.0,7379,290334.15335001645,241918.50424940512,Cumberland,Southern Shore Region,39,14.902255481212476,-0.9358070083048333,-1.414213562373095,-1.414213562373095,-0.731627687621812,1.0619564007965456,0.0008131183087139179
-0.07891494287390585,-0.6599860857749396,0.48631315268261166,0.2310818124883322,-0.7071067811865475,1.239745080781428,8.01749178082,42.570536601300006,-0.5290422871567259,-0.05221464402849183,2.0,1521,346886.76219184394,259236.98683677983,Gloucester,Delaware River Region,40,17.33076915290587,-0.6763432558843369,1.414213562373095,-1.414213562373095,-0.7121225612990204,-0.2878848696184233,0.0013149243918474688
-0.2002472949566213,1.2570250442646316,2.3555295939403753,-1.0534598824813215,-0.7071067811865475,-0.2891110814345089,7.919016829713988,42.41291554625077,0.8482982051740062,0.7888525465681372,57.0,60034,350271.0730948912,233456.6299330294,Cumberland,Southern Shore Region,41,17.030961134687725,-0.6645069426004924,1.414213562373095,-0.7071067811865475,-0.5693519651309821,1.7321840644624455,0.0009494619715494553
0.46962512049941774,-0.477884619046193,-0.024761851440154196,-0.6878986096045822,-1.414213562373095,0.9070695429173351,8.0776939726,43.9015830065,-0.2979957682258537,1.7626000438663236,0.0,1052,210717.5245807653,257365.50813224167,Salem,Delaware River Region,42,15.919994233025012,-0.7900204285388474,-1.414213562373095,-1.414213562373095,-0.8024713837594979,0.4880219430738555,0.0
0.0530474158668347,-0.29714792881627944,0.30765603146222587,-0.8148296071312278,-1.414213562373095,0.4335659668994268,8.042577534249999,43.58317320260001,-0.7992641977582583,0.7450488099077853,0.0,2278,244672.78102632088,252948.276153069,Salem,Delaware River Region,43,15.18500364036883,-0.8923724695790274,-1.414213562373095,-1.414213562373095,-0.7345087462504951,0.6198954329780775,0.0
1.5415647805862005,-1.167672652124458,-1.1910216180759212,-0.40357317514489593,-0.7071067811865475,-0.2727040592222333,6.982780876710006,43.457963398700045,-0.6897484327868514,0.9549499554903013,0.0,1090,564607.5215171513,267023.1968220733,Ocean,Shore Region,44,20.164891416092114,-1.491305942990879,-1.414213562373095,-0.7071067811865475,-0.6826288249531145,0.04858968269533922,0.0
-0.3187064276212952,2.1505428360167262,1.6406741850871718,-1.5307204331815092,0.0,0.5421538397113755,8.151540623526653,43.76115893888088,0.8697017120722008,3.859860029063123,1.0,4781,218721.3482363473,269601.6449132003,Salem,Delaware River Region,45,16.272048609046216,-0.7503725728959042,-1.414213562373095,0.0,-0.6043202357822387,2.1801554511031775,0.00020916126333403055
-0.5304295479278551,0.6640143818882961,0.07001157094046905,-0.08370706137774894,-1.414213562373095,0.8586737722069379,7.544249881083804,42.41226904493487,0.06330555010980501,2.047477907624414,8.0,25973,421081.6634132893,243956.2998785302,Atlantic,Southern Shore Region,46,19.107032569933978,-0.6845261264465722,1.414213562373095,-0.7071067811865475,-0.14738801530787626,1.1312372928310863,0.000308012166480576
0.02184052187375382,-0.07781796920565442,1.6913396366464284,-0.6142786310391277,-1.414213562373095,-0.3543109673537925,7.796948219179992,42.35398104579996,-0.22717293609036018,3.964254623229812,1.0,7295,379694.0466465426,247026.90840265527,Atlantic,Southern Shore Region,47,16.61904123447845,-0.22152720631864328,0.7071067811865475,-1.414213562373095,-0.7352026464342158,1.5189133774414032,0.00013708019191226866
-0.44493348604103483,-0.9373927816703043,-0.5328316081643379,-0.44672971430395547,0.0,0.9057538468259433,8.161150958899999,42.9975490196,0.06870764937119683,-0.4514029411703934,0.0,1436,302412.29167094064,277748.12123832107,Salem,Delaware River Region,48,15.241617294668046,-0.8581248297382922,-1.414213562373095,-0.7071067811865475,-0.5856874480176825,0.45297251054117205,0.0
-0.11014252588914387,-0.7798828558554249,0.05708581543953959,-0.373109735738501,-1.414213562373095,-0.1426317800074658,8.115941117450001,43.351971530186525,0.5261135397889607,-0.33715037709912077,0.0,3357,264253.05484591593,261511.0260879062,Salem,Delaware River Region,49,14.66718152568486,-0.8351919506069078,-1.414213562373095,-1.414213562373095,-0.7793787862432316,0.3682895462400239,0.0
0.0653784031506724,-0.9924952141295246,-0.4781012447372441,-0.40103455519436304,-0.7071067811865475,0.3938355988288589,7.103353150679998,42.9825143791,-1.1201141004778192,0.31193083728006454,0.0,3367,540000.4268188481,277896.64079036564,Ocean,Shore Region,50,20.34753225687811,-1.2167379769287918,-1.414213562373095,-0.7071067811865475,-0.7126560456939846,0.31233666250377945,0.0
0.03783668590589115,-0.7000205417455657,0.0665326468664385,-0.5482745123252719,-1.414213562373095,0.12111830946964135,7.816617260269997,42.5560457516,-0.14443627716005616,0.7449258139719688,0.0,1697,394221.23243672017,278090.58544840664,Atlantic,Southern Shore Region,51,18.485226806389583,0.3136760042604065,0.7071067811865475,-0.7071067811865475,-0.6235394585221362,0.31890843110365713,0.0
2.352925842545965,-1.2090543621521996,-0.9485969665454987,-0.865602006141886,-0.7071067811865475,-0.08592940124923912,6.928916712330001,43.35013921570002,-1.0050967243612257,-0.6503592922480359,,1049,581719.0262450041,296086.228918992,Ocean,Shore Region,52,21.21200429946141,-1.5646492720880063,-1.414213562373095,0.7071067811865475,-0.47275565530379393,-1.5211867768622223,
-0.5232791462855501,-0.6597489849683188,0.5977239963808487,-0.5101952130672782,-1.414213562373095,0.22226229936109054,8.105236672685335,42.79584428672605,0.0010946105174805686,0.6547410753661538,7.0,16440,347971.81550266646,276397.8283352405,Gloucester,Delaware River Region,53,16.707805478031947,-0.5517002002804845,0.7071067811865475,-0.7071067811865475,-0.677355187881382,0.3513969791934984,0.00042579075425790754
-0.29041234492541157,-0.533458740412319,-0.5765690264020249,-1.2387791388702243,0.0,0.5143848349356299,8.35879643836,43.4149666667,1.8996441853553014,-0.9707510146703959,13.0,3456,259658.15220093715,297256.91752249,Salem,Delaware River Region,54,16.063485184210084,-0.5314809632852756,-1.414213562373095,0.0,-0.5439698217104868,0.9059864260261065,0.003761574074074074
0.1671831417697183,-0.809495390450305,0.2478158640384517,-0.6726668899013847,-1.414213562373095,0.1999229820468185,8.223783287669992,43.13935098039997,1.4865037986998835,0.04615182839068547,0.0,3373,296054.64108654065,281860.9140297808,Salem,Delaware River Region,55,15.016861442186524,-0.8107053921470542,-0.7071067811865475,-1.414213562373095,-0.7345169232645046,0.5760836423122196,0.0
3.1520169582640736,-1.244614725936241,-0.9148654698662911,-0.28933527737091486,-0.7071067811865475,-0.4784821907179314,6.92891671233,43.3501392157,-1.1615322528801661,-0.9521280348792788,,1271,584570.1205288216,302762.94850515574,Ocean,Shore Region,56,20.224462937822693,-1.5646492720880079,-1.414213562373095,-0.7071067811865475,-0.6765878603461906,-1.5211867768622216,
0.14982883598227292,-0.028087195617235286,0.4131578346019323,-0.6955144694561809,-1.414213562373095,0.2735885610718209,8.28539041096,43.5896300654,2.995008991610646,-0.34578755821433627,2.0,1748,238893.43495646687,287109.2301407382,Salem,Delaware River Region,57,15.241446853940316,-0.6277901105750352,-1.414213562373095,-1.414213562373095,-0.772250109394354,0.5892271795119784,0.0011441647597254005
-0.1478293788986577,-0.0583835042155609,0.45017609203602005,-1.1143867612941114,-0.7071067811865475,0.1748109051778133,8.276156712330009,43.12247973859999,1.2211540784110384,0.8197805662097504,1.0,8626,329283.74682409747,301734.0101102814,Gloucester,Delaware River Region,58,18.89570014342808,-0.6509330138368071,-0.7071067811865475,-0.7071067811865475,-0.7327208848418736,0.1541760982000476,0.00011592858798979828
3.382497777876711,-1.2471563625134896,-1.1321196099896018,0.3047017910537867,-1.414213562373095,-0.8648607630935836,6.941595193396146,43.34514404084786,-1.0506196468301154,0.6016148071144295,,3056,568300.2689529759,281774.9978630319,Ocean,Shore Region,59,20.81954970526955,-1.6654457452344769,-1.414213562373095,0.0,-0.6911728964384045,-1.1142148682099353,
0.14865041194275322,-0.8082646923661243,0.31277429080077235,-1.2108543194143622,-0.7071067811865475,0.3566947462848639,8.381891341954805,43.78798281672244,0.026969490789905758,-0.5644584127467362,3.0,12571,205847.92879923875,293175.65403148904,Salem,Delaware River Region,60,20.86729671810395,0.1060005613356096,0.0,-0.7071067811865475,-0.6643370860638264,0.8004653570391731,0.00023864449924429243
-0.25427271943327073,-0.46613434026853234,0.49673367934259466,-0.17002013969586796,-1.414213562373095,0.3498697846876446,8.355397808219998,43.2175777778,1.875623187723006,-0.04794873528900605,1.0,4135,309181.927425095,303496.734931279,Gloucester,Delaware River Region,61,16.0703035802579,-0.7145836328322649,0.0,-0.7071067811865475,-0.611914966391809,0.2772872299710965,0.0002418379685610641
3.041106845656838,-1.1772151639122348,-0.8622378667508876,-0.17002013969586796,-1.414213562373095,-1.5984297872213122,6.907987945210003,43.264935294100006,-0.8675452737501125,-1.1181653219626826,0.0,475,592681.0239559743,315910.3592181541,Ocean,Shore Region,62,21.64997747656422,-1.5139730078897191,-1.414213562373095,-0.7071067811865475,-0.5330487654091315,-0.8526188513012856,0.0
0.2153799657139264,-1.086092067062912,0.18494616722788734,-0.4848090135619491,-1.414213562373095,0.6182019290029689,7.091902191779999,42.90346797389999,0.14902641548481702,0.35788974208989727,0.0,1583,552697.148003309,297115.5916896574,Ocean,Shore Region,63,19.081456788555563,-1.2775173943438198,-1.414213562373095,-0.7071067811865475,-0.7189299705110211,-0.31636253355122906,0.0
0.3124745312482882,-0.9082772914291901,-0.3215447834927352,-0.5863538115832656,-1.414213562373095,-0.03545202492968097,8.37395616438,43.408418300700006,-0.1446906089540095,-0.6061549762870263,0.0,4011,270988.55858809216,298927.8549614437,Salem,Delaware River Region,64,14.614826492918016,-0.4711443426041759,-0.7071067811865475,-1.414213562373095,-0.7068070264904452,0.11430736869411802,0.0
-0.2683889914134437,-0.16339490209920998,0.106539506107508,-0.9163744051525443,-0.7071067811865475,0.10178098461639311,8.205423531556779,43.08404806948531,0.03314758085469437,0.04637427632379652,12.0,36789,361653.9222236518,298605.19500965625,Gloucester,Delaware River Region,65,18.748249469074867,-0.30857109121260473,-0.7071067811865475,-0.7071067811865475,-0.6500494640801796,0.7001992572459905,0.0003261844573106092
-0.5848272429022091,-0.8995420343945422,-0.25060623542152727,-0.1141705007841439,-1.414213562373095,0.6736028658411866,8.479989845560842,43.406917617743055,-0.4513375558442852,-1.0420383367937904,0.0,3148,278123.8708707307,316608.6996849887,Gloucester,Delaware River Region,66,15.334630863532238,-0.48528289385594453,-0.7071067811865475,-1.414213562373095,-0.7216300753153104,-0.876782780803539,0.0
-0.6677252247117921,0.33479076531502583,0.02202239359158432,-0.5838151916327328,0.0,-0.09517928226116465,8.452492922218676,43.34708067943105,1.7333535373117412,0.6519973366525835,7.0,19826,317798.8163737481,317683.6926137395,Gloucester,Delaware River Region,67,20.65373443670931,-0.39760857165800706,0.7071067811865475,0.0,-0.5205494228744864,0.8443408101824623,0.00035307172399878946
-0.8779472234786914,2.0448754035560186,2.5470744014573126,-1.127079861046776,1.414213562373095,0.27410369056332584,8.681397290711876,43.686034759105205,0.7418508157825474,5.120959361243727,6.0,4816,219912.659907563,327496.9861432798,Salem,Delaware River Region,68,22.61730947010723,0.36757353800829123,0.0,-0.7071067811865475,-0.5751873691917558,2.1328133581610333,0.0012458471760797341
0.6142789422015575,0.9813602871237405,1.7283777070997197,-1.099155041590914,-0.7071067811865475,0.5568244261997088,8.08875945205,43.22298758170001,1.623165657533822,1.4559290756101624,1.0,1489,386021.09004493314,327450.0379104018,Camden,Delaware River Region,69,19.007097057764003,0.9301947599315985,0.7071067811865475,-0.7071067811865475,-0.5007059397123281,2.081894887497634,0.000671591672263264
0.025266914079984732,-0.8336095755129823,-0.2931889983682583,-0.6802827497529834,0.7071067811865475,0.5334216154619849,8.554766204165562,43.45501245802511,-0.12409779823132472,2.027749189397197,3.0,8805,314697.43112596474,328763.38420102745,Gloucester,Delaware River Region,70,22.388144600023768,-0.3147602213762759,1.414213562373095,0.0,-0.5925224623100366,0.16209366748378357,0.00034071550255536625
0.17420709025635012,0.2691010534616812,1.3010075646348076,-1.2590880984744874,-0.7071067811865475,0.7604806810382908,8.619709486632125,43.66251675272135,0.3507549836307944,0.2560334265230672,55.0,7734,223270.9595058096,319277.02489294857,Salem,Delaware River Region,71,20.442634948256305,0.5395461837555773,0.0,0.0,-0.33430732639439603,1.664318445360047,0.0071114559089733645
-1.1420027557422174,0.5392119749397871,1.7703916454239137,-0.34010767638157313,0.7071067811865475,0.509830272657042,8.696412876709994,43.581288235299965,0.18506020436459147,0.26101959577497125,2.0,2579,264150.68410457857,332741.4264417812,Gloucester,Delaware River Region,72,18.1688287134144,-0.1308186557986319,1.414213562373095,-1.414213562373095,-0.4355888201919982,1.013325313157447,0.0007754943776657619
-0.8471664153716688,-0.9868465011305361,-0.7882224261367927,-0.7513641083679049,-0.7071067811865475,-0.09819032071359801,8.592614793255624,43.464012071769154,-0.4419374210882477,-1.0361397191903066,1.0,12995,296039.0727744638,323687.83759361133,Gloucester,Delaware River Region,73,16.45171584721266,-0.267047209426317,0.7071067811865475,-0.7071067811865475,-0.5774395869729626,-1.5051604946367758,7.695267410542516e-05
4.238643244626232,-1.1208133693760562,-0.9571072786570513,-0.17002013969586796,-1.414213562373095,-0.39950257370695913,6.90798794521,43.2649352941,-0.9085663341142728,0.19735142188687732,,369,602410.7947241723,335102.31000740826,Ocean,Shore Region,74,20.5086714201112,-1.5139730078897191,-1.414213562373095,-1.414213562373095,-0.6792234535912836,-0.8526188513012856,
-0.3933710198920511,-0.9508461658688316,1.0505643848141903,-1.099155041590914,-1.414213562373095,-0.5666561369116446,7.383690410960004,42.7673150327,0.03108776547391707,3.836115886494763,0.0,1319,503679.4380414171,300086.17006607354,Burlington,Delaware River Region,75,18.991297130256346,-0.45071860188315066,-1.414213562373095,-0.7071067811865475,-0.7537622483016642,1.167542816301257,0.0
0.9805173082416527,-0.8941431472784852,-0.019004551355335,-0.11924774068520971,-1.414213562373095,0.17025553107182903,7.150967534209306,42.91516379287777,-0.7732991819422523,0.09338959623074455,17.0,21127,533821.9641767133,292385.977297198,Ocean,Shore Region,76,18.51047765644053,-1.2779440279104968,-1.414213562373095,-1.414213562373095,-0.7306369931825035,0.1755198455605344,0.0008046575472144649
0.08608052027363725,-0.8481782126649638,1.1590250984130157,-0.7894434076258986,-1.414213562373095,-0.6277322382904106,7.3836904109600034,42.767315032700026,-0.6286391345781148,1.6576138558067264,0.0,774,466383.81322355935,302779.0700280294,Burlington,Delaware River Region,77,20.37611139848548,-0.4507186018831521,-1.414213562373095,-0.7071067811865475,-0.8007528485820552,1.1675428163012564,0.0
0.19511542752447844,-0.7614637538179713,-0.3509157326519319,0.5255617267501501,-0.7071067811865475,-0.022152883316303395,7.109900421713829,42.853619809354186,-0.43592319044861866,-0.23380613313515486,29.0,27347,562818.1344679419,317269.74363848567,Ocean,Shore Region,78,19.536238643753823,-0.9736777026818388,-1.414213562373095,-0.7071067811865475,-0.6217558099514988,-0.10138475578102615,0.0010604453870625664
-0.540351865661723,1.1118392626183409,0.14309232783596756,-0.6701282699508517,-0.7071067811865475,0.41807040368345355,8.209461917045681,43.23897851546081,0.5118324003742168,0.7635051787730599,35.0,38829,384613.2010315863,314669.14007986337,Camden,Delaware River Region,79,19.413796835815813,0.05767976079077801,0.7071067811865475,-0.7071067811865475,-0.549850943532279,0.5050073418274471,0.0009013881377321074
0.10130559528534666,-0.6009910693314272,0.740495477431803,0.07114875560475872,-1.414213562373095,0.6861261118477282,8.695732602739996,43.64462287579999,0.5372433528679965,-0.7304370758186818,1.0,1760,236324.27829125148,329531.11494902894,Salem,Delaware River Region,80,19.56043794418945,-0.28783517238556133,1.414213562373095,-1.414213562373095,-0.598307315918831,0.651001804350834,0.0005681818181818182
-0.15460938845647018,-0.7123637284851306,0.12503879792672082,-0.632048970692858,-1.414213562373095,0.37969939072157466,8.13702213228787,43.416636454498025,-0.11753976598103122,-0.8606501810011266,4.0,10702,407439.0681473888,327450.0379104018,Camden,Delaware River Region,81,19.326949689215567,0.7368888496511877,0.0,-0.7071067811865475,-0.7529939044958908,-0.6791434829753927,0.00037376191366099795
-0.8221085206033125,-0.2162434203578628,-0.46758605056416047,0.789578201605573,-0.7071067811865475,-0.5537620573217082,8.67140657534001,43.5641633987,0.4456182819037171,-0.7969844366520766,4.0,12549,253525.99593896,331649.9299371168,Gloucester,Delaware River Region,82,17.17598684463499,-0.22225387878566474,0.7071067811865475,-0.7071067811865475,-0.4886858156065883,-0.8990593494070914,0.0003187504980476532
8.2533947320345,-1.3305989478558546,-1.2984296707034066,-0.17002013969586796,-1.414213562373095,2.807859673108631,8.468371780820002,43.68167385620001,-1.5592079330361532,-2.1505215110822924,,5,358657.7701495559,347817.1387443654,Camden,Delaware River Region,83,23.534186679274598,-0.08369521217748649,0.7071067811865475,0.0,-0.8085532226250892,-0.06794968047583541,
-0.32265094622872575,-0.8963005041571493,-0.441580961239473,-0.38580283549116556,-0.7071067811865475,0.2788990868495946,8.750911071548169,43.60191677337021,-0.1459827235150804,-0.14226824278964068,2.0,14941,305085.34696873627,337123.7049147375,Gloucester,Delaware River Region,84,19.68287069855881,0.0911067785626837,0.7071067811865475,0.0,-0.4982100728609115,-0.6616273010366002,0.00013385984873837093
-0.4201819205223959,-0.9597007983241931,-1.1417720284566473,-0.7665958280711024,0.0,0.010997394522381835,8.821085205479998,43.68945490199999,-0.35097098607616684,-1.23064592167273,1.0,2259,309263.863980614,349673.77495890483,Gloucester,Delaware River Region,85,23.311997853120648,0.23587537390450836,0.0,-0.7071067811865475,-0.7785981787183386,-1.593476231460882,0.0004426737494466578
-0.15336490653252738,-0.5446485486632215,-0.5392060067339098,-0.4441910943534225,0.0,0.339509651478957,8.548906339115687,43.51041010531344,-0.28563417063640123,0.06383637837630293,40.0,47833,330103.3017337434,336682.55996369943,Gloucester,Delaware River Region,86,22.820371991284844,-0.1955251415660616,0.0,0.0,-0.5278039442933428,-0.5935347180664987,0.0008362427612735977
-0.6593718986991853,0.6548879975345641,0.2992731668669545,-1.1473888206510394,0.7071067811865475,0.8830652922718375,8.530036163669257,43.70911592500698,-0.32003802203792675,1.7910803217566023,3.0,10442,352319.5323451302,347495.52029311657,Camden,Delaware River Region,87,23.98231282822263,0.026250274392921685,0.7071067811865475,0.0,-0.6377953815127286,0.7736985225672829,0.0002873012832790653
0.17116024214341843,-0.7181395737972553,0.07685924203629342,-0.7742116879227011,0.0,0.07638497575555367,8.407261369860002,43.68335686270001,-0.451303480041293,0.25891662394327974,11.0,7539,369276.0871252557,349745.1749145314,Camden,Delaware River Region,88,23.80417809500428,-0.024010170256866473,0.7071067811865475,0.7071067811865475,-0.1410534926545253,0.3714825799026823,0.001459079453508423
-0.6844355066665198,1.1369271997095904,0.8016133061030423,-1.2920901578314155,0.0,0.6671157086895961,8.569973424660002,43.78538562090001,0.31129092188542956,-0.052422294386438535,5.0,4918,355978.85240765987,353879.0600194484,Camden,Delaware River Region,89,24.6309066665796,0.10422006434587272,1.414213562373095,0.7071067811865475,-0.38353288947887426,1.420336848443235,0.0010166734444896298
-0.43282486622842653,-0.8447906543705669,-0.7734748143817394,-1.5231045733299104,0.7071067811865475,0.6664561684106571,8.683941369860001,43.88970653589999,0.30492980508555845,0.09392089620541598,1.0,1959,350409.9001705494,360379.9449835308,Camden,Delaware River Region,90,24.793277926536557,0.4318651658351601,1.414213562373095,0.7071067811865475,-0.4767969381616166,-1.0199798916448493,0.0005104645227156713
-0.3967942217146599,-0.423616597713696,-0.8246818803460607,-0.17255875964640088,-0.7071067811865475,-0.13701734083307857,8.86764164384,43.65058366010001,-0.2098103257333983,-0.3943691431252171,1.0,10488,284222.6312663045,349958.9800971523,Gloucester,Delaware River Region,91,20.07626046000437,0.6964318689224387,0.7071067811865475,0.0,-0.4765619273913592,-0.8350941350349433,9.534706331045004e-05
0.9703362793048798,-0.6549863194938393,-0.2648817742855822,0.31231765090538544,-0.7071067811865475,-0.18960401934278484,7.108192270360894,42.85913693317713,-0.04480313837673475,1.0313327925484115,11.0,22754,556138.06989144,338837.4503389485,Ocean,Shore Region,92,19.71654401170779,-0.9868453608033496,-1.414213562373095,0.0,-0.6483112629858294,0.004485550279600605,0.00048343148457414084
-0.4764491851384015,-0.880730756188496,-0.31404762526743424,-0.9925330036685317,0.0,0.8038957793040132,8.9398490411,43.779906535900025,0.006556820036155232,-0.4123782117044111,1.0,2986,309403.3175268342,358685.83009748906,Gloucester,Delaware River Region,93,24.133017407531312,0.5689654761857921,0.7071067811865475,1.414213562373095,0.19521440973757115,-0.4881047529613779,0.0003348961821835231
1.6950644372397705,-1.0625329725711836,0.14251101492936738,0.19300251323033854,-1.414213562373095,-0.46554569263671064,7.138886301370004,42.752225490199976,-0.8686622026593229,1.1561109072082558,,9003,572796.2094086464,349248.0359809883,Ocean,Shore Region,94,21.220906812856622,-0.5428409354952604,-1.414213562373095,-0.7071067811865475,-0.6757794279093614,-0.1472490215810307,
-0.5741494907844806,1.6252851253510805,0.7316271293851637,-1.2667039583260862,0.7071067811865475,0.8561271879958391,8.630157846439657,43.85500270846647,-0.13216987844683695,0.7337348026874176,11.0,17320,357309.80545549403,359059.8949661553,Camden,Delaware River Region,95,24.816927904406416,0.2827265278820258,1.414213562373095,0.7071067811865475,-0.47642792022255503,1.862509951173961,0.0006351039260969977
-0.44662727425011955,-0.20314507407360755,-0.536305927000414,-1.2210087992164937,0.7071067811865475,0.5260199152846323,8.750079062142367,43.93124657996549,0.3586002912788651,0.6767137258808339,2.0,6971,346738.01653357904,363497.5799884051,Camden,Delaware River Region,96,24.870908709109926,0.48119078516045166,1.414213562373095,0.7071067811865475,-0.48654862019479617,0.469790242396094,0.00028690288337397793
-0.5037555092037668,-0.8842113085792699,-0.6245821577895943,-0.17002013969586796,-1.414213562373095,-0.039309954973264706,7.811344657530004,43.2295941176,0.08846947637937778,-0.4913048961526311,1.0,6396,427300.9068532488,345778.8600125313,Burlington,Delaware River Region,97,20.609197063543277,-0.17843263121851435,0.7071067811865475,-1.414213562373095,-0.7554262220017451,-0.2659789742854971,0.00015634771732332708
-0.7637647183114705,0.21337844460546257,-0.07942112768070875,-0.9493764645094721,0.7071067811865475,0.1987120679326271,8.76708876712,43.922085620900006,-0.45930059763305625,-0.1810247945833608,1.0,988,345983.09332426835,366050.68298586085,Camden,Delaware River Region,98,24.950709681778157,0.41789223997470193,0.7071067811865475,0.0,-0.558028004393097,0.017483311322580995,0.0010121457489878543
-0.7886945341134464,-0.3828329993710943,-0.5986584713072742,-0.10401602098201225,-1.414213562373095,0.5238223444031435,8.883551232880004,43.714986274500006,-0.8062438729170366,-0.8014066038352762,1.0,5924,253808.3972180556,351185.6989363618,Gloucester,Delaware River Region,99,21.050239441387905,-0.2748973182191977,1.414213562373095,0.0,0.2340428544590169,-1.2968704086530474,0.00016880486158001352
0.1134421624981542,-0.7784588715200806,-0.2895772336701604,1.7644082626102113,-0.7071067811865475,0.3947778471334712,8.62266109589,43.9534732026,0.7711092153191296,-0.6570828325314245,0.0,2169,361260.2769461268,363861.0649897792,Camden,Delaware River Region,100,24.98542269798556,0.30259045269818047,1.414213562373095,0.0,-0.5262324980656033,-0.7010300555974296,0.0
-0.38064475659296604,0.09998533676428241,0.04276889838227823,-0.7615185881700366,0.7071067811865475,0.7025801550512595,8.669089340497273,43.74238916877878,0.424927626241392,0.3044192730366739,58.0,63705,338201.94658051187,348567.1572574452,Camden,Delaware River Region,101,24.06128450698886,0.1251963151783306,0.7071067811865475,0.7071067811865475,-0.3738033311517421,0.11527462921618886,0.0009104465897496271
0.17118336595860192,-0.9469708166343126,0.12135100856159994,-1.0280736829759924,-0.7071067811865475,0.21651718592498992,9.02184657534,43.79542352939999,-0.8686796344320289,0.8515474543551825,3.0,4831,273378.1927107864,361071.77496469766,Gloucester,Delaware River Region,102,22.67996545160845,0.356603850534501,1.414213562373095,0.0,0.8609254169921791,0.6286577911112469,0.000620989443179466
-0.24297697068438576,0.7968067982552259,1.018092015797341,-1.1169253812446445,1.414213562373095,0.42364668626371177,9.048306907577269,43.884811864998966,-0.16373469314713093,0.4710695739778086,12.0,9861,308119.1738743351,367068.26510424167,Gloucester,Delaware River Region,103,24.53249762132525,0.7382074434564799,0.7071067811865475,1.414213562373095,-0.20165655087227832,1.4289169129174428,0.001216915120170368
-0.21723181834769967,0.6419508617164403,-0.13196225674125567,-1.4723321743192521,0.7071067811865475,0.7344181385724622,8.825145693981678,44.022055616039,-0.3160042658172307,1.6263837872067197,1.0,5448,344800.823933607,369541.0050734468,Camden,Delaware River Region,104,24.838262101592957,0.365718970867383,0.7071067811865475,1.414213562373095,-0.25992084974228463,0.7417110288687561,0.00018355359765051394
-0.5202809285901614,0.438695600058328,0.22394874453808064,-0.9417606046578734,0.0,0.22279099199199484,9.082515616440007,43.8209947712,-1.1268737126999044,0.8881664416925973,4.0,5904,284678.64158840803,367123.6685367376,Gloucester,Delaware River Region,105,23.981911463945,1.4059351810282514,0.7071067811865475,0.0,0.014838230662300708,0.8858330023198143,0.0006775067750677507
-0.3861299276978982,-0.12917975179962882,0.16652242160340422,-1.1727750201563685,0.7071067811865475,0.43396286548659735,8.99757937595131,44.02690665158256,0.00228995748003044,-0.6430424931898794,3.0,8327,331655.37646177976,371298.5000820719,Camden,Delaware River Region,106,24.208551369456725,0.6270514347225824,-0.7071067811865475,0.7071067811865475,0.21070057872118156,0.6835983132704108,0.00036027380809415153
-0.5039827801400472,0.20538193807007554,-0.07903617761449104,-1.1118481413435786,0.7071067811865475,0.7924434967133757,8.917054435111543,44.07189997707191,0.34567905446384556,1.232430308648121,1.0,4272,341780.4589083656,373214.0405423194,Camden,Delaware River Region,107,24.63377530214133,0.3281856170323009,0.0,1.414213562373095,-0.03693160907051669,1.2986098079572386,0.00023408239700374532
-0.11490862223895015,-0.10396757417132357,0.12760447190270457,-0.5203496928694099,0.0,0.6066056110434325,8.929375433569987,43.83683367278509,0.21245857649049402,0.4608477055502297,90.0,30448,320274.3426495855,358468.4650466554,Gloucester,Delaware River Region,108,23.91199827992879,0.4749174922015656,0.0,0.7071067811865475,-0.09098212936843976,0.3207782742412158,0.0029558591697320022
0.15168801878859903,-1.1408664026130957,-1.1139697269498254,0.9799746978955415,0.7071067811865475,0.3035736200890985,8.169329589039998,43.83962875819999,-0.1319325485907627,0.7597873268590343,0.0,3984,409286.8118042176,373360.7000259049,Burlington,Delaware River Region,109,22.6392574951928,-0.06251594459790764,0.0,-1.414213562373095,-0.7178823216735464,-1.6377261400333947,0.0
